Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,905
Base Time Seconds,1714751479
Base Time Fractional,.430881960
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
597,0.04616314917803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.160042780
598,0.03077731467783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.242692480
599,0.03077846765518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.325359200
600,0.03076959960163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.408004520
601,0.04891288653016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.490637520
602,0.03079940751195,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.573287820
603,0.03076432272792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.655946140
604,0.03076580911875,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.738598640
605,0.03076627105474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.821249100
606,0.03075994178653,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.903918020
607,0.03077292814851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:09,.986578480
608,0.03077362850308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.069219000
609,0.03078352473676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.151864620
610,0.04986304789782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.234502800
611,0.03078385815024,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.317142980
612,0.03077926486731,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.399780580
613,0.03076132945716,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.482442620
614,0.04889380186796,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.565072860
615,0.04023086279631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.647717220
616,0.03076948598027,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.730365140
617,0.04227379709482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.813003560
618,0.03077122196555,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.895657520
619,0.03077315166593,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:10,.978311660
620,0.03076972067356,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.060958860
621,0.03076328709722,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.143615000
622,0.03076088242233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.226278740
623,0.04983326047659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.308940960
624,0.03076155297458,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.391592320
625,0.03077214024961,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.474253160
626,0.03076915442944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.556918740
627,0.03595243021846,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.639562960
628,0.0488906763494,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.722203020
629,0.03167767450213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.804866760
630,0.03078594058752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.887506420
631,0.03077146038413,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:11,.970150380
632,0.0307669583708,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.052805500
633,0.03077087551355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.135452640
634,0.03076765686274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.218106040
635,0.03078053891659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.300763540
636,0.04985131695867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.383413200
637,0.03077858500183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.466064080
638,0.03076935745776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.548719600
639,0.03076085262001,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.631382600
640,0.03075512126088,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.714018340
641,0.04888446256518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.796667340
642,0.03648932650685,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.879313380
643,0.03077236190438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:12,.961980540
644,0.03077662549913,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.044625400
645,0.03076178394258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.127278000
646,0.03077731467783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.209928200
647,0.03076846525073,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.292589440
648,0.03077547624707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.375237480
649,0.03929910808802,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.457907440
650,0.03076844848692,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.540570040
651,0.03076144121587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.623222160
652,0.03077019006014,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.705866700
653,0.03076512925327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.788527940
654,0.04895013198256,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.871174420
655,0.03607343509793,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:13,.953821960
656,0.03076880611479,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.036475460
657,0.03076902031898,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.119131640
658,0.03076155111194,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.201790500
659,0.03076707944274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.284452860
660,0.03076153993607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.367109780
661,0.03640661016107,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.449755320
662,0.03078490309417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.532398420
663,0.03077397309244,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.615038320
664,0.03076453506947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.697689280
665,0.03075429797173,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.780339900
666,0.03075995109975,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.863010540
667,0.04900052770972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:14,.945642340
668,0.04889230057597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.028291560
669,0.03077270649374,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.110939680
670,0.0307694748044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.193592620
671,0.03078110143542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.276245840
672,0.03077708370984,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.358894860
673,0.0307663846761,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.441555140
674,0.04985626041889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.524199380
675,0.03078112006187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.606843960
676,0.03077007085085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.689496180
677,0.03077054210007,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.772145440
678,0.03078098036349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.854792260
679,0.0307759270072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:15,.937441500
680,0.04485422745347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.020069060
681,0.04890679195523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.102713040
682,0.03078629076481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.185350860
683,0.03077811934054,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.268014100
684,0.03078420087695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.350657100
685,0.03077213093638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.433307660
686,0.03077292814851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.516005480
687,0.04986083507538,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.598632480
688,0.03078605048358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.681264100
689,0.03078204020858,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.763903140
690,0.03076443076134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.846566740
691,0.0307707618922,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:16,.929210360
692,0.03079479187727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.011858540
693,0.03078247606754,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.094494920
694,0.04891530051827,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.177146620
695,0.03078697808087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.259786360
696,0.03077961504459,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.342430660
697,0.0307849124074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.425090880
698,0.03077234700322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.507741260
699,0.03077512048185,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.590385100
700,0.04988314583898,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.673040340
701,0.03078696876764,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.755681400
702,0.03078687004745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.838319060
703,0.0307806506753,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:17,.920957980
704,0.03077651187778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.003600240
705,0.03924987837672,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.086250920
706,0.03078317269683,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.168898320
707,0.04890988022089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.251533960
708,0.03433664143085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.334182340
709,0.03078225068748,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.416823740
710,0.03077869676054,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.499468960
711,0.03077856451273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.582122740
712,0.03078387118876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.664762480
713,0.04908299818635,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.747415300
714,0.0307847969234,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.830067200
715,0.03076902963221,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.912714480
716,0.03077340684831,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:18,.995359280
717,0.0346063785255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.077996560
718,0.03076626546681,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.160652780
719,0.03076431900263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.243318840
720,0.04179912805557,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.325977260
721,0.04821552336216,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.408608600
722,0.03078111447394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.491250100
723,0.03077547810972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.573904860
724,0.03078328073025,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.656544400
725,0.03078420087695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.739181860
726,0.03550236299634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.821846200
727,0.03078007884324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.904487960
728,0.03077754192054,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:19,.987133600
729,0.03077293559909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.069778200
730,0.03362619131804,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.152432980
731,0.03076660074294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.235099880
732,0.03077821619809,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.317741640
733,0.03076350688934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.400398220
734,0.04887766763568,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.483050980
735,0.03077823854983,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.565698540
736,0.03077190741897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.648338940
737,0.0307806301862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.730988260
738,0.04017252847552,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.813627700
739,0.03078351542354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.896260880
740,0.03077535144985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:20,.978899500
741,0.03077847138047,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.061546840
742,0.04028181359172,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.144206680
743,0.03077800758183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.226850820
744,0.03077558614314,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.309498560
745,0.03078489936888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.392147220
746,0.03077960573137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.474804240
747,0.04887604340911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.557458940
748,0.03079168871045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.640121320
749,0.03077938221395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.722755460
750,0.0307759270072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.805400940
751,0.04983302205801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:52:21,.888024280
